accuracy,precision,recall,f1
81.31285224886727,0.7663002250436706,0.6960015461433385,0.7177653657581162
81.25759752458835,0.7626736304411571,0.7001338661211864,0.7205407884225314
81.25759752458835,0.7626736304411571,0.7001338661211864,0.7205407884225314
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.11393524146314,0.761531711915457,0.6955428707677759,0.7164072010414677
81.25759752458835,0.7618220433574447,0.7018764828593471,0.7218005925406011
81.25759752458835,0.7618220433574447,0.7018764828593471,0.7218005925406011
81.25759752458835,0.7618220433574447,0.7018764828593471,0.7218005925406011
81.25759752458835,0.7618220433574447,0.7018764828593471,0.7218005925406011
81.25759752458835,0.7618220433574447,0.7018764828593471,0.7218005925406011
81.13603713117472,0.7594335836212405,0.7009184969538852,0.720467279049359
81.13603713117472,0.7594335836212405,0.7009184969538852,0.720467279049359
81.13603713117472,0.7594335836212405,0.7009184969538852,0.720467279049359
81.13603713117472,0.7594335836212405,0.7009184969538852,0.720467279049359
81.13603713117472,0.7594335836212405,0.7009184969538852,0.720467279049359
81.04762957232843,0.7610470560155691,0.693356926114734,0.7144238556144697
81.04762957232843,0.7610470560155691,0.693356926114734,0.7144238556144697
81.04762957232843,0.7610470560155691,0.693356926114734,0.7144238556144697
