accuracy,precision,recall,f1
59.502262443438916,0.5869054584935339,0.567012508109637,0.5663827003533255
57.466063348416284,0.5570536662294087,0.5493727891619374,0.5521419636921772
48.86877828054298,0.47836414231763064,0.47436845514974385,0.46936087927442394
50.90497737556561,0.49232117089259947,0.48143839210346445,0.47775660540287346
48.64253393665158,0.4716630915579971,0.4590265148963876,0.4515074005865903
48.41628959276018,0.47572543099019055,0.4620546527617206,0.4555829970666021
48.64253393665158,0.4831918580421575,0.4647396572184044,0.46181840890412823
49.7737556561086,0.4871357386384924,0.4712652098367842,0.46714703018009923
48.64253393665158,0.47190274414850686,0.45737843298320996,0.45156049213074284
48.41628959276018,0.464570997329618,0.46392227061965613,0.46143769227468195
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
48.41628959276018,0.47779009126466754,0.45827509323623294,0.4544025217247478
47.963800904977376,0.4709847426042395,0.4500923161956423,0.4444340287812298
47.963800904977376,0.4709847426042395,0.4500923161956423,0.4444340287812298
47.963800904977376,0.4709847426042395,0.4500923161956423,0.4444340287812298
47.963800904977376,0.4709847426042395,0.4500923161956423,0.4444340287812298
47.28506787330316,0.4571494182486222,0.4370270921474643,0.4269889589524292
47.737556561085974,0.46282278730534204,0.4456932648871872,0.4398146857371214
47.737556561085974,0.46282278730534204,0.4456932648871872,0.4398146857371214
47.737556561085974,0.46282278730534204,0.4456932648871872,0.4398146857371214
47.737556561085974,0.46282278730534204,0.4456932648871872,0.4398146857371214
47.737556561085974,0.46282278730534204,0.4456932648871872,0.4398146857371214
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
50.452488687782804,0.4965909090909091,0.48006747866034233,0.4782567274517093
