accuracy,precision,recall,f1
46.60633484162896,0.45564239694465086,0.4340915366520872,0.4358941921516122
47.28506787330316,0.46088991635003795,0.4393121407659386,0.43997076086877857
46.83257918552036,0.4537332528319245,0.43526038907278064,0.43674796071311106
45.47511312217195,0.4440245766287121,0.41600776951248664,0.41414058435335027
45.47511312217195,0.4440245766287121,0.41600776951248664,0.41414058435335027
45.70135746606335,0.44831829368334697,0.41827534320863186,0.41634202731340825
45.248868778280546,0.44551858604894007,0.4148389170917934,0.41307557232389597
45.248868778280546,0.4430022727895068,0.4148389170917934,0.41288622512528034
47.511312217194565,0.4632812044627313,0.43456995604883447,0.43508375980009295
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
44.57013574660634,0.4458741258741259,0.39606055072159857,0.37895966867385456
45.47511312217195,0.44565533826972975,0.4029334029552755,0.3853547076115298
45.47511312217195,0.44565533826972975,0.4029334029552755,0.3853547076115298
45.47511312217195,0.44565533826972975,0.4029334029552755,0.3853547076115298
45.47511312217195,0.44565533826972975,0.4029334029552755,0.3853547076115298
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
46.15384615384615,0.4543625268019132,0.4232938863000544,0.42231268077480594
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
45.248868778280546,0.4348827030812325,0.41547588379709,0.41738875397411984
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
46.380090497737555,0.45236634188391184,0.43465837221214226,0.43862116413413527
